Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
101112M4_R1_001 - polya	0.00467183610764345	0.006227208716308099	0.007399456454456088	0.00857742247425358	0.009984119760031166	0.011465154707252284	0.013129174667257479	0.01550226155180097	0.01849864113614022	0.022950323400277826	0.026129687997401153	0.029277602045452218	0.03181651909783128	0.03451554803639641	0.03717740814423977	0.040002239279093944	0.04274415533003034	0.04535455090302818	0.04776194747746869	0.050109302094589414	0.05233085451542109	0.054852616722851646	0.057397252056880205	0.05995618309503252	0.06262090234370063	0.06520556564927571	0.06727844274722034	0.06930271445114417	0.07159002711094513	0.07392880430559161	0.07656207300518746	0.07916960943736054	0.08171996305303861	0.08476208889057388	0.08731816078790144	0.09016014676770412	0.09314223064791963	0.09584697786813426	0.09852027453927661	0.10138799278650207	0.10401268406362366	0.10683179691682834	0.10941074194075391	0.11190963102158646	0.11411116945664487	0.11669011448057046	0.11904318737934069	0.1219823841471849	0.1245956388610075	0.12716600646245885	0.1300623161179318	0.13291287952020872	0.13536602234784526	0.13793353080847182	0.14054392638146967	0.14307998429302396	0.14551597227571197	0.14790335486437922	0.15045084933923253	0.15293258357511658	0.15569165447100147	0.15799040369410144	0.16029773033967565	0.1627194226182399	0.16494097503907157	0.1671825414456765	0.1691753626005281	0.17105953640403915	0.17282076715208589	0.17471923665972067	0.17657767819580894	0.17784141844034898	0.17843326059107245	0.17853047137911401
101112M4_R2_001 - polya	0.026178293391421924	0.030661426204631796	0.03441261896670536	0.038918624906513245	0.04361905242240421	0.04785058084303597	0.05196774363067769	0.05718281649502387	0.06336427895813594	0.0716500690682649	0.08046765937179759	0.09004864027553883	0.09872041439700921	0.10725780889971626	0.1153520365745869	0.123360490024715	0.1320665738360824	0.14015222408847874	0.1481749732427306	0.15567735876687772	0.1636515025271088	0.1716999839487834	0.17994574608736585	0.18857177395564018	0.19657736826494354	0.20472877875630918	0.21284587955777784	0.22073710823409115	0.22863405519205393	0.2365796075440375	0.24507411493437328	0.25354574919811107	0.26219750933380814	0.2703975252191946	0.27867759704767403	0.28764100353326905	0.2963728196120592	0.30432980852734176	0.31272996427046074	0.3214274706593539	0.32922434768845044	0.3373271527857953	0.3452870008419026	0.35383011362625916	0.36231318445329597	0.3705761014368269	0.37858741402777973	0.38705904829151755	0.3950903748682436	0.40277860454599956	0.4114017732734492	0.4198533935514137	0.4278161007483458	0.43593891983146393	0.4441246400127266	0.45195582673172013	0.45992139306947694	0.46781548088661495	0.4754007814946799	0.4835064457328495	0.4912289851005025	0.49874852546959814	0.5061308270791057	0.513930563249027	0.5215587509694632	0.5287809406927847	0.5359888347119824	0.5430594899715921	0.5496755418400665	0.5556683010087449	0.5610777954491741	0.5652921690248573	0.5675766225438337	0.567859677485484
101112M9_R1_001 - polya	0.0028256852369161153	0.004430938328705037	0.005486447210977205	0.00694876680829177	0.00844407105817734	0.009983354844824252	0.011885469809752221	0.015101473435425231	0.01935099617498974	0.02512056165386807	0.028770863205059317	0.03269603686100894	0.03604947653906114	0.038930136196928936	0.04205543202803168	0.04513125088027792	0.0485039316056632	0.051772160931240305	0.05466381547329843	0.05742353140507253	0.06012552419484738	0.06305840955261927	0.06649980830419414	0.06990822240319802	0.07297029765020634	0.07599663952359606	0.07886080685517835	0.08145010208200226	0.08460288512358086	0.08788210933334828	0.09109261551692613	0.09420416774279095	0.09731571996865579	0.10070489302032656	0.10345636278895792	0.10691975130891349	0.11034740645525043	0.11333251751292642	0.1161114744920336	0.11915155997066125	0.12200473241805321	0.12500908452306225	0.12829380617492486	0.13126517362736292	0.13425853084818165	0.13726838039528588	0.14009681435324955	0.14347224379968243	0.14683392964087738	0.14985202535112438	0.15289760827184717	0.15559410361952686	0.15837306059863404	0.1613086946774535	0.16431579550351016	0.167017788293285	0.16970328875677437	0.172168891536457	0.1748818792104222	0.17750690781086467	0.18016766978492577	0.1825673032594664	0.18520057802305168	0.18779537069197072	0.19057157895003035	0.19340276162904163	0.19625593407643357	0.19856485975640392	0.20061540565790142	0.2028088850538733	0.20488691816584662	0.20641795578935077	0.2071930951247694	0.2072755567561969
101112M9_R2_001 - polya	0.012039398188416912	0.01530487879294643	0.018246010313861062	0.021615942318198765	0.025040848743488144	0.028366801211064503	0.03202809764644608	0.03668443110105299	0.04233580157488522	0.05030434389183057	0.05719813627917067	0.06418813390317618	0.07045796661271478	0.07684049688520428	0.08282721132684173	0.0890997927574279	0.09569397455058136	0.10194456621278686	0.10823089124861093	0.11406642603263129	0.12027028943702785	0.12614155759466678	0.1323564158832537	0.13863174603488743	0.14479437862357025	0.15124562692224935	0.1569079922802719	0.16263082950134133	0.16865602603764496	0.17467847385290097	0.18136886088271986	0.18763869359225846	0.19408169572779482	0.20019210261657355	0.20607986310049797	0.2127317680356507	0.21941116018127926	0.22578544429062603	0.2321734720052107	0.238286627615037	0.24390226471525064	0.2497185584519379	0.25585645255119244	0.26244238818120313	0.26862426181721905	0.27466595067980815	0.28085881920001443	0.28771138077164077	0.29399495708641726	0.30017408200138557	0.30611131946416653	0.31214751088466053	0.3184860616203886	0.32441230419897926	0.33057493678766203	0.33612460458273374	0.34177047761447077	0.3474300942514457	0.35308146472527796	0.3590571842827251	0.3646618264987484	0.3698156784629679	0.3750354997323295	0.3806703778798763	0.38612658915933007	0.3918411802172567	0.3973056376598533	0.4023330484558839	0.4068739356264923	0.41145055617071935	0.41578528926275893	0.4190452724251933	0.4206010485381257	0.42079620773250415
123C14_R1_001 - polya	0.0035040144170468677	0.005290829715805866	0.006572927706149174	0.008110285024886624	0.00947360189244625	0.011051568649791859	0.01292540417413977	0.015942105327888728	0.01974778986031049	0.025053122947047847	0.029267802539737497	0.03325913022008227	0.03683566149178656	0.04016563545765561	0.04365804717795729	0.04712435283058229	0.050631267921815465	0.054294819419108666	0.05786845001662666	0.061207126005054596	0.06475755120908222	0.06848201686428768	0.07216877375507125	0.07560317199164698	0.07920580933102796	0.08303759993112639	0.08656191906747734	0.09020516584546648	0.09362506071111072	0.09716388321839316	0.10083903741243155	0.10415450800736911	0.10791958310118271	0.11205594449084234	0.11571079396557665	0.11967891625243106	0.12367604528114842	0.12742371632984426	0.13103505569178409	0.13429251280299573	0.13762248676886477	0.14093795736380232	0.14453189268062439	0.14781545585951267	0.1511686352188721	0.1548437894129105	0.15806063708551396	0.16165457240233605	0.16529201783195258	0.16869450865247904	0.17226813924999704	0.1761869500756844	0.18019278112696066	0.18376351105029237	0.187099286364534	0.1904669690948249	0.1938259498025569	0.19689196241747292	0.20032055930567605	0.20363893057479993	0.20691379173112934	0.20977965782719082	0.21293849201606835	0.21613793564355402	0.21978698376991573	0.22303283818438216	0.22631350068908415	0.2291561613916553	0.23157532366302705	0.2341279169469685	0.23652097315066356	0.2381859601335981	0.23914898396344872	0.23925340823415542
123C14_R2_001 - polya	0.012182831582447718	0.016046529598595424	0.019132846932815514	0.02241060876333121	0.025665165200356527	0.028919721637381848	0.03231931178372202	0.03712282823622998	0.04179871502454086	0.04905040049028356	0.055904693592503545	0.06310996827126547	0.06981052564161172	0.07649367896684019	0.08260539947736813	0.08929435415096919	0.09596010343107986	0.10211823472858855	0.10880718940218961	0.11529599755693618	0.12197044885960576	0.12880733791670795	0.13520042382330671	0.14162541714595472	0.14817513945861352	0.15481188199686124	0.16141381644487338	0.16757194774238207	0.17394472892967675	0.18009995955299912	0.1864901447854116	0.19272369361176403	0.19896014311230276	0.20591015846267052	0.2124801854946334	0.21959263859943384	0.22708217934845287	0.23376243199949504	0.24049199611170427	0.24697500291807822	0.2533419827570003	0.2601092556336314	0.26690553525212546	0.273423350148735	0.2797526212232352	0.2862675354456584	0.2925823031492272	0.29959033198332086	0.3062850880052945	0.3124838287414114	0.3186361586905475	0.32532511336414854	0.33216490309543706	0.33864790990181104	0.3448727567056046	0.3507582246296013	0.3570323828945619	0.36297876497647086	0.36896575649698804	0.3749324432982012	0.38101225639267977	0.386598954875488	0.3924554160576218	0.3982335590367255	0.4043771869633027	0.40987106387214944	0.41569271696404764	0.4212823161210421	0.42621346223774714	0.4311765157705014	0.4360438470551079	0.43919978056979914	0.44089087362041035	0.44106491407158815
123C4_R1_001 - polya	0.004360488199816162	0.006640337360126135	0.008123346037220973	0.009788963991719277	0.011974741706094132	0.013811901709062362	0.015676729784364452	0.01884749087382468	0.02289256304903485	0.028428944323040016	0.03277283167945587	0.03708351734907108	0.04110368825918077	0.04447089266221141	0.04781872941460833	0.05124126996230668	0.05516183581201448	0.059004931059187485	0.06263498214938977	0.06591088191371866	0.06919508209974773	0.0724709818640766	0.07644135024398536	0.08064689723873192	0.0846089651969405	0.08826391755224328	0.09149831520807138	0.09487382003280216	0.09870031443657484	0.10256001052714817	0.10686792938952999	0.1109240687936737	0.1153398931381576	0.11968931410904021	0.12350197447664596	0.12763558448332446	0.13254666732258444	0.13663877522076218	0.14034629691349926	0.1441478900521715	0.14793564915467677	0.15174830952228252	0.15546136482948636	0.1593210609200597	0.16264399640735616	0.16654519460643025	0.17042149154040387	0.17438909311307926	0.1781215160709168	0.18173773312495217	0.1856527653601932	0.18971720518603707	0.1935326323608762	0.19732592507784827	0.20079826815574758	0.20426507761918009	0.20785639340811496	0.21127340034134653	0.2148730165519816	0.2183453596298809	0.22176790017757922	0.22517383988187725	0.22881495820101308	0.23213512688107615	0.23560746995897547	0.2386509579156999	0.24172488075199167	0.2447268666002153	0.2475019742553014	0.2500004011870488	0.252288550769059	0.2542419166758294	0.25524350089431513	0.25537630764151764
123C4_R2_001 - polya	0.020950264371197957	0.026932101609778252	0.031884686557538996	0.03717482198777281	0.04233215067080411	0.04771635754697306	0.05303969466400751	0.05961916226499915	0.06574487347971551	0.07594332494197589	0.08571845489752825	0.0959639420827562	0.10519954462779829	0.11441024590773993	0.123573911464714	0.13290911907015798	0.14307436884561775	0.15201668982392094	0.16140169995956588	0.17081714497477807	0.17998911095345227	0.1892247134984944	0.19907178044211477	0.20850659310796066	0.21788330282190543	0.22787701054889525	0.23743632954024352	0.2463758837113133	0.2555699841478546	0.2647225824758952	0.27479376080541984	0.28421197262786535	0.2943412539092911	0.30450650368475085	0.31418756219436805	0.3242836417889932	0.33468960379375756	0.34444536609867615	0.35376397286071987	0.36335649353886873	0.3730873545786869	0.38293995513677404	0.3923913686460203	0.4013613576966573	0.41094281114587267	0.42010647670284673	0.4292203397296198	0.4388681965524365	0.44828364156764866	0.4576188491730926	0.46656117015139587	0.4760789870342433	0.48538652656735337	0.49481303881149913	0.5041371791880096	0.513560924624922	0.5230178717486349	0.5317499153772007	0.5406535010542366	0.5496843598640081	0.5589033615656499	0.5669188021207687	0.5757947197254707	0.5846734041374061	0.5935769898144418	0.6021983611536723	0.6105292177333972	0.6182181750349767	0.6251628611907751	0.632295690238444	0.6387617187428669	0.6439301146548316	0.6464838777312468	0.6468020605630862
123C9_R1_001 - polya	0.0027654182906411825	0.004416987547551889	0.005646062343392415	0.0071220494866116165	0.008872383682473794	0.010491031293067343	0.012373052074198148	0.015753007762759594	0.019840778847139914	0.02578587947791317	0.02972550315386628	0.03413700376036531	0.03801078414368411	0.041516939476461324	0.04463626546501195	0.04795312133146551	0.05168698471793639	0.05498189282017851	0.05828228786347349	0.0611601884456983	0.064139597437401	0.0673137928364802	0.07095986516610533	0.07491594966521703	0.07807642771166409	0.08140974440127624	0.08458393980035546	0.08755237490995244	0.09068816172166164	0.09403245229337949	0.09781569814932611	0.10148097477263626	0.1048801347548827	0.10849877237924355	0.11168394166042847	0.11519009699320568	0.1188992691449387	0.12230665953876445	0.12553572434837226	0.12890196268430154	0.13178260673705278	0.13494308478349984	0.1384684444099621	0.14195265197852786	0.14520366455234707	0.14864672006301644	0.15185658057893922	0.15528043179592355	0.1585424182518485	0.1614011145403883	0.16484417005105764	0.1683009429143591	0.1717302810723963	0.17537360993149498	0.17851762715478348	0.18156013596859408	0.18461361866451037	0.18788657900254105	0.1909181139342459	0.1941142570975366	0.19753536484399448	0.20029803966410922	0.20315947942317544	0.20643518323173254	0.20994682550556265	0.21328014219517477	0.2162622946574039	0.21908806929962654	0.22143099312919753	0.22388365577982572	0.2262402969620289	0.22809762650842183	0.2290276630168815	0.22912368448530654
123C9_R2_001 - polya	0.011368941861524862	0.014556854613236225	0.017366168432300284	0.020482750950324473	0.023890141344150215	0.027039645508491562	0.03068846130864312	0.03542917837831372	0.04069115484800597	0.048913336015715916	0.056350884612866955	0.06382409832686158	0.07072118323030596	0.07700921767688293	0.08316282206766484	0.08949475204266469	0.09632599365347477	0.1026469497463689	0.10887462784136442	0.11519009699320568	0.12143149244083336	0.12776342241583322	0.13402402215714587	0.14082782906269165	0.14713232433242718	0.15345328042532136	0.15951360681820465	0.16562331568056365	0.1722762317071558	0.178418862215832	0.18545312064559788	0.19197160661639495	0.19838584070718768	0.2045010365105996	0.21064915396032863	0.21712923134375572	0.22376568654718926	0.22989734317375976	0.23635547279297536	0.2424404904205965	0.2481112439987268	0.2543142308589844	0.260854664593993	0.2677544929679638	0.27403704047348787	0.28048419621059784	0.2868874564192848	0.293362046861659	0.2997241550124496	0.30563907746743213	0.31232491514034144	0.3194716558616909	0.3259572201861708	0.3326101362127629	0.33871435813406914	0.34437139435956726	0.3503549035777105	0.35643717773480527	0.3628075162971751	0.36884863839637344	0.3747663043218824	0.3801435065536847	0.38583072095497356	0.3919459167583854	0.39816536444180173	0.4035919491430797	0.40926818966226286	0.4141899757866778	0.41876059768370977	0.42360282316285824	0.42782776777356013	0.4311802887568572	0.43298000542219517	0.4331610744769395
123H14_R1_001 - polya	0.0025185740639593565	0.004298366402490635	0.0057479456970805755	0.007046410547832955	0.008831799717617475	0.01066196353742794	0.012503321019744893	0.015743886315372598	0.019728830167681625	0.02551035685228166	0.029593245251522435	0.034269397763606976	0.03780659511565656	0.04128222732392047	0.0446431244914929	0.04825028223420802	0.05226880707403651	0.056010288766829466	0.05964822908143742	0.06317423277098051	0.0664511774697543	0.06999677006868375	0.073699073942704	0.0771998918916075	0.08091338942813425	0.08497668891798868	0.08810531758855153	0.09121715576535463	0.0947515547017776	0.09865814291654124	0.10271304715951579	0.10649370667108145	0.11069972535789357	0.11481059791340056	0.11841775565611569	0.12271332364297971	0.12676542947032765	0.13037258721304276	0.13389019565570598	0.13772122664855085	0.14115488262241543	0.14468368472758514	0.14867422541114741	0.15226739107572945	0.15544359281194486	0.15914029985471184	0.16234168733156687	0.16632383276824925	0.1705690292738341	0.17400268524769869	0.17763223031542677	0.18135412309883336	0.18524392081983726	0.18882029599065955	0.19216720108009888	0.19527344242564876	0.19872109047764647	0.20189169538260862	0.2052050194845285	0.20850714992394187	0.21157701186634564	0.21463008331498973	0.21791822167627	0.2211867711281639	0.2252724579430313	0.22821918959786375	0.23142337549034536	0.2348514346329567	0.23737560552816933	0.23999492255468705	0.24278774135005532	0.24501528018884605	0.24604509713944278	0.246154235348881
